15254.0,7.0,481614.9498,7484221.995,1.0,No
15254.0,10.0,481614.9498,7484221.995,1.0,No
15254.0,11.7,481614.9498,7484221.995,2.0,No
15254.0,11.7,481614.9498,7484221.995,2.0,No
15255.0,1.0,480305.4776,7484471.903,0.0,No
15255.0,1.1,480305.4776,7484471.903,1.0,No
15255.0,4.0,480305.4776,7484471.903,1.0,No
15255.0,4.3,480305.4776,7484471.903,1.0,No
15256.0,1.0,480345.4539,7482982.492,0.0,No
15256.0,2.0,480345.4539,7482982.492,0.0,No
15256.0,3.0,480345.4539,7482982.492,0.0,No
15256.0,3.3,480345.4539,7482982.492,2.0,No
15256.0,3.3,480345.4539,7482982.492,2.0,No
15257.0,1.0,481055.1626,7481932.908,0.0,Multible till
15257.0,2.0,481055.1626,7481932.908,1.0,No
15257.0,5.0,481055.1626,7481932.908,0.0,No
15257.0,6.5,481055.1626,7481932.908,1.0,No
15258.0,1.0,479865.6364,7481023.274,1.0,No
15258.0,3.0,479865.6364,7481023.274,0.0,No
15258.0,3.9,479865.6364,7481023.274,0.0,No
15296.0,1.0,484993.5352,7477774.558,0.0,No
15296.0,2.0,484993.5352,7477774.558,0.0,No
15296.0,3.0,484993.5352,7477774.558,0.0,No
15297.0,1.0,483594.103,7477974.481,0.0,No
15297.0,1.7,483594.103,7477974.481,0.0,No
15305.0,1.0,486083.1183,7479363.92,0.0,No
15305.0,1.8,486083.1183,7479363.92,0.0,No
15305.0,2.2,486083.1183,7479363.92,0.0,No
15307.0,1.0,483254.2575,7479174.003,0.0,No
15307.0,2.0,483254.2575,7479174.003,0.0,No
15307.0,2.8,483254.2575,7479174.003,2.0,No
15307.0,2.8,483254.2575,7479174.003,2.0,No
15308.0,1.0,484303.8032,7477054.847,0.0,No
15308.0,2.0,484303.8032,7477054.847,0.0,No
15308.0,2.2,484303.8032,7477054.847,0.0,No
15519.0,0.8,485613.3045,7479124.017,0.0,No
15519.0,0.9,485613.3045,7479124.017,0.0,Multible till
15519.0,1.0,485613.3045,7479124.017,1.0,No
15519.0,1.6,485613.3045,7479124.017,0.0,No
15519.0,2.5,485613.3045,7479124.017,0.0,No
15525.0,1.0,483314.2356,7479333.938,1.0,No
15525.0,2.0,483314.2356,7479333.938,0.0,No
15525.0,2.3,482314.6391,7479333.941,0.0,No
15525.0,2.5,483314.2356,7479333.938,2.0,No
15525.0,2.5,483314.2356,7479333.938,2.0,No
6014.0,0.5,496798.7079,7473456.255,0.0,No
6016.0,0.5,496808.7077,7473756.136,0.0,No
6017.0,1.2,496808.7077,7473756.136,0.0,No
6018.0,1.8,491770.7571,7473156.387,0.0,No
6020.0,0.5,491770.7569,7473256.347,0.0,No
6021.0,0.8,491770.7569,7473256.347,0.0,No
6023.0,0.5,491770.7566,7473346.311,0.0,No
6024.0,1.0,491770.7566,7473346.311,0.0,No
6027.0,1.1,491770.7563,7473456.267,0.0,No
6029.0,0.5,491770.756,7473546.231,0.0,No
6031.0,0.5,491760.7598,7473656.187,1.0,No
6033.0,0.5,491750.7635,7473756.147,0.0,No
6034.0,1.1,491750.7635,7473756.147,0.0,No
6036.0,0.5,491750.7633,7473856.107,0.0,No
6037.0,1.5,491750.7633,7473856.107,0.0,No
6039.0,0.5,491750.7629,7473976.059,0.0,No
6040.0,1.3,491750.7629,7473976.059,0.0,No
6042.0,0.5,491750.7626,7474076.02,0.0,No
6043.0,1.6,491750.7626,7474076.02,0.0,No
6045.0,0.5,491750.7623,7474175.98,0.0,No
6046.0,1.6,491750.7623,7474175.98,0.0,No
6050.0,0.5,491730.7697,7474435.876,0.0,No
6052.0,0.5,491730.7694,7474535.836,0.0,No
6053.0,0.8,491730.7694,7474535.836,0.0,No
6055.0,0.5,491730.7702,7474635.796,0.0,No
6056.0,1.8,491730.7702,7474635.796,0.0,No
6060.0,0.5,491730.7732,7474845.712,0.0,No
6062.0,0.5,491730.7762,7475055.628,1.0,No
6065.0,0.5,491730.779,7475245.552,1.0,No
6066.0,1.2,491730.779,7475245.552,1.0,No
6114.0,0.5,498607.9806,7470067.604,0.0,No
6117.0,0.5,498617.976,7470247.532,3.0,No
6118.0,1.4,498617.976,7470247.532,3.0,No
6120.0,0.5,498627.9717,7470337.496,0.0,No
6121.0,1.8,498627.9717,7470337.496,0.0,No
6123.0,0.5,498647.9619,7470917.265,0.0,No
15204.0,1.0,499627.5633,7470747.33,0.0,No
15204.0,2.0,499627.5633,7470747.33,0.0,No
15204.0,2.6,499627.5633,7470747.33,0.0,No
15205.0,1.0,496248.9351,7472346.7,0.0,No
15205.0,2.0,496248.9351,7472346.7,0.0,No
15205.0,3.0,496248.9351,7472346.7,0.0,No
15205.0,4.0,496248.9351,7472346.7,0.0,No
15205.0,4.3,496248.9351,7472346.7,0.0,No
15205.0,4.4,496248.9351,7472346.7,2.0,No
15205.0,4.4,496248.9351,7472346.7,2.0,No
15206.0,1.0,494589.6139,7471397.083,0.0,No
15206.0,2.0,494589.6139,7471397.083,0.0,No
15206.0,3.0,494589.6139,7471397.083,0.0,No
15206.0,3.3,494589.6139,7471397.083,0.0,No
15207.0,1.0,492680.3848,7473776.137,0.0,No
15207.0,2.0,492680.3848,7473776.137,2.0,No
15207.0,2.0,492680.3848,7473776.137,2.0,No
15207.0,2.7,492680.3848,7473776.137,2.0,No
15207.0,2.7,492680.3848,7473776.137,2.0,No
15208.0,1.0,489971.4864,7475055.633,0.0,No
15208.0,2.0,489971.4864,7475055.633,0.0,No
15208.0,3.0,489971.4864,7475055.633,0.0,No
15208.0,3.9,489971.4864,7475055.633,0.0,No
15208.0,4.0,489971.4864,7475055.633,2.0,No
15208.0,4.0,489971.4864,7475055.633,2.0,No
15208.0,4.2,489971.4864,7475055.633,2.0,No
15208.0,4.2,489971.4864,7475055.633,2.0,No
15515.0,1.0,496278.9229,7472346.7,0.0,Multible till
15515.0,1.6,496278.9229,7472346.7,1.0,No
15515.0,2.2,496278.9229,7472346.7,0.0,No
15515.0,3.2,496278.9229,7472346.7,0.0,No
15516.0,0.9,492770.3483,7473716.161,1.0,No
15516.0,1.3,492770.3483,7473716.161,0.0,No
15516.0,1.6,492770.3483,7473716.161,0.0,No
15516.0,2.5,492770.3483,7473716.161,0.0,No
15516.0,3.3,492770.3483,7473716.161,0.0,No
15298.0,1.0,492050.6776,7477164.785,0.0,No
15298.0,2.0,492050.6776,7477164.785,0.0,No
15298.0,2.5,492050.6776,7477164.785,0.0,No
15299.0,1.0,490441.3618,7479553.834,0.0,No
15299.0,2.0,490441.3618,7479553.834,0.0,No
15299.0,3.0,490441.3618,7479553.834,0.0,No
15299.0,3.1,490441.3618,7479553.834,0.0,No
15300.0,1.0,498168.2415,7479473.847,0.0,No
15300.0,2.0,498168.2415,7479473.847,0.0,No
15300.0,2.7,498168.2415,7479473.847,2.0,No
15300.0,2.7,498168.2415,7479473.847,2.0,No
15302.0,1.0,499647.6293,7478434.259,0.0,No
15302.0,2.0,499647.6293,7478434.259,0.0,No
15302.0,3.0,499647.6293,7478434.259,0.0,No
15304.0,1.0,491390.951,7477654.59,0.0,No
15304.0,2.0,491390.951,7477654.59,1.0,No
15304.0,2.3,491390.951,7477654.59,1.0,No
15521.0,1.5,491091.0798,7478194.375,0.0,No
15521.0,2.0,491091.0798,7478194.375,0.0,Multible till
15521.0,2.5,491091.0798,7478194.375,1.0,No
15521.0,2.8,491091.0798,7478194.375,0.0,No
15521.0,3.5,491091.0798,7478194.375,0.0,Multible till
15521.0,4.0,491091.0798,7478194.375,1.0,No
15521.0,5.3,491091.0798,7478194.375,0.0,No
15523.0,1.5,498388.1392,7478534.222,1.0,No
15523.0,2.3,498388.1392,7478534.222,0.0,No
15523.0,3.0,498388.1392,7478534.222,0.0,No
31183.0,0.6,466041.2616,7492348.784,0.0,No
31185.0,0.6,466051.257,7492248.824,0.0,No
31186.0,1.0,466051.257,7492248.824,0.0,No
31188.0,0.6,466061.2525,7492148.863,0.0,No
31189.0,1.5,466061.2525,7492148.863,0.0,No
31192.0,0.6,466071.2479,7492048.903,0.0,No
31194.0,0.6,466081.2433,7491948.943,0.0,No
31196.0,0.6,466091.2388,7491848.983,0.0,No
31199.0,0.6,466101.2343,7491759.019,0.0,No
31202.0,1.2,466121.2256,7491649.062,0.0,No
31232.0,1.1,466281.1538,7490269.612,0.0,No
31237.0,1.1,466301.1447,7490069.691,0.0,No
31249.0,1.1,466361.1178,7489569.89,0.0,No
31252.0,1.2,466371.1133,7489469.93,0.0,No
51761.0,0.9,469779.7803,7496767.021,0.0,No
51762.0,1.0,469779.7799,7496687.053,0.0,No
51763.0,0.5,469259.9807,7495127.674,0.0,No
51764.0,1.1,469160.0247,7495827.396,0.0,No
51765.0,0.8,469160.0253,7495927.356,0.0,No
51766.0,1.0,469140.035,7496237.232,0.0,No
51767.0,1.2,469140.0355,7496337.193,0.0,No
51768.0,0.7,469140.0361,7496437.153,0.0,No
51769.0,1.3,469130.0406,7496537.113,0.0,No
51770.0,0.8,468550.2745,7496627.078,0.0,No
51771.0,0.9,468550.2751,7496727.038,0.0,No
51772.0,1.0,468540.2797,7496846.99,0.0,No
51840.0,1.0,467350.717,7489120.069,0.0,No
51841.0,0.9,467340.7216,7489230.025,0.0,No
51842.0,0.9,467330.7262,7489329.985,0.0,No
51843.0,0.9,467320.7308,7489429.945,0.0,No
51844.0,0.7,467320.7313,7489529.906,0.0,No
51845.0,0.7,467310.7359,7489629.866,0.0,No
51846.0,0.8,467300.7404,7489729.826,0.0,No
51847.0,0.8,467300.741,7489829.786,0.0,No
51848.0,1.0,467290.7455,7489929.746,0.0,No
51849.0,0.8,467280.7501,7490039.703,0.0,No
51850.0,0.9,467140.8178,7492148.863,0.0,No
51851.0,1.3,465131.6071,7488510.313,0.0,No
51852.0,1.0,465131.6076,7488600.278,0.0,No
51853.0,1.0,465121.6122,7488700.238,0.0,No
51854.0,0.9,465121.6128,7488810.194,0.0,No
51855.0,0.8,465121.6133,7488910.154,0.0,No
51856.0,0.9,465121.6139,7489020.11,0.0,No
51857.0,0.8,465121.6144,7489110.075,0.0,No
51858.0,1.0,465121.6149,7489210.035,0.0,No
51859.0,0.9,465111.6195,7489309.995,0.0,No
51860.0,1.2,465111.62,7489409.955,0.0,No
51861.0,0.9,465111.6205,7489509.915,0.0,No
51862.0,0.7,465111.6211,7489609.875,0.0,No
51863.0,0.8,465111.6216,7489709.836,0.0,No
51864.0,0.7,465101.6262,7489809.796,0.0,No
51865.0,0.7,465101.6267,7489909.756,0.0,No
51866.0,0.6,465101.6273,7490009.716,0.0,No
51867.0,0.7,465091.6319,7490119.672,0.0,No
51868.0,0.8,465091.6324,7490219.633,0.0,No
51869.0,0.8,465091.633,7490319.593,0.0,No
51870.0,0.7,465091.6335,7490419.553,0.0,No
51871.0,0.7,465081.6381,7490519.513,0.0,No
51872.0,0.7,465081.6386,7490629.469,0.0,No
51873.0,0.8,465081.6392,7490729.429,0.0,No
51874.0,1.0,465081.6397,7490829.39,0.0,No
51875.0,1.1,465081.6403,7490929.35,0.0,No
51876.0,0.9,465081.6408,7491029.31,0.0,No
51877.0,0.9,465071.6454,7491139.266,0.0,No
51878.0,0.9,465071.6459,7491229.23,0.0,No
51879.0,0.8,465071.6464,7491329.191,0.0,No
51880.0,0.7,465061.651,7491429.151,0.0,No
51881.0,0.8,465061.6516,7491539.107,0.0,No
51882.0,0.7,465061.6521,7491629.071,0.0,No
51883.0,0.8,465051.6566,7491729.031,0.0,No
51884.0,0.7,465051.6572,7491838.987,0.0,No
51885.0,0.7,465051.6578,7491938.948,0.0,No
51886.0,0.7,465051.6584,7492048.904,0.0,No
51887.0,0.6,465051.6589,7492148.864,0.0,No
51888.0,0.6,465051.6594,7492248.824,0.0,No
51889.0,1.3,465051.66,7492348.784,0.0,No
51890.0,1.0,465021.6776,7493378.374,0.0,No
51891.0,0.8,465021.6781,7493478.334,0.0,No
51892.0,1.0,465021.6786,7493568.299,0.0,No
51893.0,1.1,465021.6791,7493668.259,0.0,No
51894.0,0.8,464991.7,7495307.606,0.0,No
51895.0,0.7,464981.7046,7495397.57,0.0,No
51896.0,0.7,464981.7051,7495507.526,0.0,No
51897.0,0.7,464981.7056,7495597.49,0.0,No
51898.0,0.7,464971.7102,7495697.451,0.0,No
51899.0,0.7,464971.7107,7495797.411,0.0,No
51900.0,0.7,464971.7113,7495897.371,0.0,No
51901.0,0.7,464961.7159,7496007.327,0.0,No
51902.0,0.7,464961.7164,7496107.287,0.0,No
51903.0,0.7,464961.717,7496207.247,0.0,No
51904.0,0.7,464961.7175,7496307.208,0.0,No
51905.0,0.6,464951.7221,7496407.168,0.0,No
51906.0,0.7,464951.7226,7496507.128,0.0,No
51907.0,0.7,464951.7231,7496607.088,0.0,No
51908.0,1.2,464951.7237,7496707.048,0.0,No
51909.0,1.1,464951.7242,7496807.009,0.0,No
31624.0,3.8,464032.0709,7492428.753,0.0,No
31624.0,3.9,464032.0709,7492428.753,2.0,No
31624.0,3.9,464032.0709,7492428.753,2.0,No
31625.0,5.0,464042.0663,7492318.797,0.0,No
31626.0,5.0,464042.0657,7492218.837,1.0,No
31627.0,4.5,464052.0613,7492138.869,0.0,No
31627.0,5.5,464052.0613,7492138.869,0.0,No
31627.0,7.0,464052.0613,7492138.869,0.0,No
31627.0,8.0,464052.0613,7492138.869,0.0,No
31628.0,4.5,464082.0486,7492028.913,0.0,No
31629.0,4.0,464102.0401,7491938.948,0.0,No
31630.0,3.0,464122.0315,7491838.988,0.0,No
31631.0,1.5,464132.027,7491749.024,0.0,No
31631.0,2.5,464132.027,7491749.024,0.0,No
31631.0,4.0,464132.027,7491749.024,0.0,No
31666.0,2.0,465251.5584,7488430.345,0.0,No
31667.0,2.0,465181.5861,7488350.377,0.0,No
31668.0,2.0,465121.6098,7488270.409,0.0,No
31669.0,2.0,465081.6255,7488180.445,0.0,No
31670.0,1.6,465091.6208,7488070.489,0.0,No
31671.0,1.2,466441.0774,7488030.504,0.0,No
31671.0,1.3,466441.0774,7488030.504,2.0,No
31671.0,1.3,466441.0774,7488030.504,2.0,No
31671.0,2.0,466441.0774,7488030.504,2.0,No
31671.0,2.0,466441.0774,7488030.504,2.0,No
31672.0,1.9,466461.0698,7488130.464,0.0,No
31673.0,2.0,466481.0623,7488230.424,0.0,No
31674.0,2.0,466511.051,7488370.368,0.0,No
31674.0,2.9,466511.051,7488370.368,0.0,No
31674.0,3.0,466511.051,7488370.368,2.0,No
31674.0,3.0,466511.051,7488370.368,2.0,No
31675.0,2.0,466471.0693,7488770.209,1.0,No
31675.0,2.9,466471.0693,7488770.209,1.0,No
31675.0,3.0,466471.0693,7488770.209,0.0,No
31676.0,1.5,466411.0955,7489160.054,0.0,No
31676.0,2.0,466411.0955,7489160.054,2.0,No
31676.0,2.0,466411.0955,7489160.054,2.0,No
31676.0,2.5,466411.0955,7489160.054,2.0,No
31676.0,2.5,466411.0955,7489160.054,2.0,No
31677.0,2.0,466361.1178,7489569.89,0.0,No
31677.0,2.4,466361.1178,7489569.89,0.0,No
31677.0,2.5,466361.1178,7489569.89,0.0,No
31678.0,2.0,466311.1401,7489969.731,0.0,No
31678.0,3.0,466311.1401,7489969.731,0.0,No
31678.0,3.1,466311.1401,7489969.731,2.0,No
31678.0,3.1,466311.1401,7489969.731,2.0,No
31679.0,1.5,466271.1584,7490369.572,0.0,No
31679.0,1.8,466271.1584,7490369.572,2.0,No
31679.0,1.9,466271.1584,7490369.572,2.0,No
31679.0,1.9,466271.1584,7490369.572,2.0,No
31680.0,2.0,466221.1806,7490759.417,0.0,No
31680.0,3.0,466221.1806,7490759.417,0.0,No
31680.0,4.0,466221.1806,7490759.417,0.0,No
31680.0,4.9,466221.1806,7490759.417,0.0,No
31681.0,2.0,466181.1988,7491159.257,0.0,No
31681.0,3.0,466181.1988,7491159.257,0.0,No
31681.0,4.0,466181.1988,7491159.257,0.0,No
31682.0,2.4,466131.2211,7491559.098,2.0,No
31683.0,2.0,466081.2433,7491948.943,2.0,No
31683.0,3.0,466081.2433,7491948.943,0.0,No
31683.0,3.7,466081.2433,7491948.943,0.0,No
31684.0,2.0,466041.2616,7492348.784,0.0,Multible till
31684.0,2.9,466041.2616,7492348.784,1.0,No
31684.0,3.0,466041.2616,7492348.784,0.0,No
31684.0,4.0,466041.2616,7492348.784,0.0,No
31685.0,1.5,466001.2787,7492548.704,0.0,No
31685.0,2.5,466001.2787,7492548.704,0.0,No
31685.0,3.5,466001.2787,7492548.704,0.0,No
31685.0,4.2,466001.2787,7492548.704,0.0,No
31686.0,2.0,466001.2792,7492628.672,0.0,No
31687.0,1.9,465981.2878,7492728.632,0.0,No
31688.0,1.4,465971.2923,7492828.593,0.0,No
31689.0,1.0,465961.297,7492948.545,2.0,No
31689.0,1.8,465961.297,7492948.545,0.0,No
31690.0,3.4,465941.3056,7493058.501,0.0,No
31691.0,1.0,465931.3102,7493158.461,0.0,No
31692.0,3.0,465021.677,7493268.418,0.0,No
31693.0,2.0,465021.6765,7493168.458,0.0,No
31694.0,2.0,465021.6759,7493068.498,1.0,No
31695.0,3.0,465021.6754,7492968.538,0.0,No
31696.0,3.0,465031.6708,7492868.577,0.0,No
31697.0,3.0,465031.6701,7492738.629,1.0,No
31698.0,3.0,465041.6654,7492608.681,1.0,No
31699.0,2.0,467280.7507,7490139.663,0.0,No
31700.0,4.0,467270.7552,7490239.623,0.0,No
31701.0,3.0,467260.7598,7490339.583,0.0,No
31702.0,3.6,467260.7603,7490439.543,0.0,No
31703.0,3.0,467250.765,7490559.496,0.0,No
31704.0,3.9,467240.7696,7490659.456,0.0,No
31704.0,4.0,467240.7696,7490659.456,0.0,No
31705.0,3.9,467240.7701,7490759.416,1.0,No
31705.0,4.0,467240.7701,7490759.416,0.0,No
31706.0,4.0,467230.7747,7490869.372,0.0,No
31707.0,4.0,467220.7793,7490969.332,0.0,No
31708.0,3.0,467220.7798,7491069.293,0.0,No
31709.0,2.0,467210.7844,7491169.253,0.0,No
31710.0,2.0,467200.789,7491269.213,0.0,No
31711.0,3.0,467190.7936,7491379.169,0.0,No
31712.0,3.0,467190.7941,7491479.129,0.0,No
31713.0,3.0,467180.7987,7491579.089,0.0,No
31714.0,2.0,467170.8033,7491689.046,0.0,No
31715.0,1.0,467160.8078,7491789.006,0.0,No
31716.0,1.0,467160.8084,7491888.966,1.0,No
31717.0,1.1,467150.8129,7491988.926,0.0,No
31718.0,2.0,467140.8186,7492288.807,0.0,No
31719.0,2.0,467130.8231,7492378.771,0.0,No
31720.0,2.0,467120.8277,7492488.727,0.0,No
31721.0,2.0,467110.8323,7492588.687,0.0,No
31722.0,2.0,467100.8368,7492688.648,0.0,No
31723.0,1.4,467090.8415,7492798.604,0.0,No
31724.0,1.0,467090.8423,7492958.54,0.0,No
31725.0,1.8,467080.8467,7493028.512,0.0,No
31726.0,0.8,468610.2109,7489299.996,0.0,No
31727.0,1.0,468590.2195,7489399.956,0.0,Multible till
31727.0,2.0,468590.2195,7489399.956,1.0,No
31727.0,3.0,468590.2195,7489399.956,0.0,No
31727.0,4.0,468590.2195,7489399.956,0.0,No
31727.0,5.0,468590.2195,7489399.956,0.0,No
31728.0,2.0,468580.2241,7489499.917,0.0,No
31729.0,2.0,468560.2327,7489599.877,0.0,No
31730.0,2.0,468540.2412,7489689.841,0.0,No
31731.0,1.0,468580.2258,7489809.793,0.0,No
31731.0,2.0,468580.2258,7489809.793,0.0,No
31731.0,3.0,468580.2258,7489809.793,0.0,No
31731.0,4.0,468580.2258,7489809.793,0.0,No
31731.0,5.0,468580.2258,7489809.793,0.0,No
31731.0,6.0,468580.2258,7489809.793,0.0,No
31732.0,2.0,468580.2263,7489919.749,0.0,No
31733.0,3.0,468570.2309,7490009.714,0.0,No
31734.0,2.0,468550.2394,7490109.674,0.0,No
31735.0,1.0,468540.2441,7490219.63,1.0,No
31735.0,2.0,468540.2441,7490219.63,0.0,No
31735.0,3.0,468540.2441,7490219.63,0.0,No
31736.0,3.0,468520.2526,7490309.594,0.0,No
31737.0,4.5,468480.2691,7490389.562,0.0,No
31738.0,4.0,468430.2898,7490489.523,0.0,No
31739.0,2.0,468380.3105,7490599.479,1.0,No
31739.0,3.0,468380.3105,7490599.479,0.0,No
31739.0,4.0,468380.3105,7490599.479,0.0,No
31739.0,5.0,468380.3105,7490599.479,0.0,No
31739.0,6.0,468380.3105,7490599.479,0.0,No
31740.0,2.0,468360.3191,7490699.439,0.0,No
31741.0,2.8,468340.3277,7490809.395,0.0,No
31742.0,3.0,468320.3364,7490919.351,0.0,No
31743.0,1.0,468320.3369,7491029.308,0.0,Multible till
31743.0,1.9,468320.3369,7491029.308,1.0,No
31743.0,2.0,468320.3369,7491029.308,0.0,No
31743.0,3.0,468320.3369,7491029.308,1.0,No
31744.0,1.9,468330.3335,7491129.268,0.0,No
31744.0,2.0,468330.3335,7491129.268,2.0,No
31744.0,2.0,468330.3335,7491129.268,2.0,No
31745.0,1.7,468340.33,7491229.228,0.0,No
31746.0,1.5,468340.3305,7491329.188,0.0,No
31747.0,1.0,468340.3311,7491429.148,0.0,No
31747.0,1.4,468340.3311,7491429.148,2.0,No
31747.0,1.4,468340.3311,7491429.148,2.0,No
31748.0,1.0,468340.3316,7491539.105,0.0,No
31748.0,1.7,468340.3321,7491629.069,2.0,No
31748.0,1.7,468340.3321,7491629.069,2.0,No
31749.0,1.3,468350.3281,7491629.069,0.0,No
31750.0,2.0,468350.3288,7491749.021,0.0,No
31751.0,1.0,468160.4056,7491818.993,0.0,No
31751.0,2.0,468160.4056,7491818.993,0.0,No
31751.0,3.0,468160.4056,7491818.993,1.0,No
31752.0,2.0,468140.4141,7491908.957,0.0,No
31753.0,2.0,468120.4227,7492008.918,0.0,No
31754.0,2.0,468100.4313,7492108.878,0.0,No
31755.0,1.0,468080.4399,7492218.834,0.0,No
31755.0,2.0,468080.4399,7492218.834,0.0,No
31755.0,2.8,468080.4399,7492218.834,1.0,No
31756.0,1.8,468070.4444,7492308.798,0.0,No
31757.0,2.0,468050.453,7492408.758,1.0,No
31758.0,1.3,468030.4616,7492508.719,0.0,No
31759.0,1.0,468020.4662,7492608.679,0.0,No
31759.0,1.9,468020.4662,7492608.679,0.0,No
31760.0,1.0,468000.4747,7492698.643,0.0,No
31761.0,1.1,467980.4832,7492788.607,0.0,No
31762.0,1.1,467960.4919,7492898.563,0.0,No
31763.0,1.0,467940.5005,7493008.519,0.0,No
31763.0,1.9,467940.5005,7493008.519,0.0,No
31764.0,1.0,467930.505,7493098.484,0.0,No
31765.0,1.5,469309.9487,7492908.558,1.0,No
31766.0,2.5,469309.948,7492778.61,0.0,No
31767.0,3.6,469319.9434,7492678.65,0.0,No
31768.0,3.0,469319.9429,7492588.686,0.0,No
31769.0,1.3,469489.8598,7489849.777,1.0,No
31770.0,1.2,469439.8804,7489949.737,1.0,No
31771.0,1.6,469409.893,7490049.697,1.0,No
31771.0,1.7,469409.893,7490049.697,2.0,No
31772.0,2.0,469379.9056,7490139.661,0.0,No
31773.0,2.0,469359.9142,7490239.621,0.0,No
31774.0,1.0,469699.7825,7491189.243,0.0,No
31774.0,2.0,469699.7825,7491189.243,0.0,No
31774.0,3.0,469699.7825,7491189.243,0.0,No
31774.0,3.8,469699.7825,7491189.243,0.0,No
31775.0,2.0,469699.7831,7491299.199,0.0,No
31776.0,3.5,469699.7835,7491389.163,0.0,No
31777.0,2.0,469689.7881,7491489.123,0.0,No
31778.0,1.0,469689.7886,7491589.084,0.0,No
31778.0,2.0,469689.7886,7491589.084,0.0,No
31778.0,3.0,469689.7886,7491589.084,0.0,No
31779.0,2.0,469689.7892,7491689.044,0.0,No
31780.0,2.0,469679.7937,7491789.004,0.0,No
31781.0,2.0,469679.7943,7491898.96,0.0,No
31782.0,1.0,469669.7989,7491998.92,0.0,No
31782.0,2.0,469669.7989,7491998.92,0.0,No
31782.0,2.7,469669.7989,7491998.92,0.0,No
31783.0,1.7,469669.7995,7492108.877,0.0,No
31784.0,2.0,469659.8041,7492208.837,0.0,No
31785.0,2.0,469659.8046,7492318.793,0.0,No
31786.0,1.0,469659.8051,7492408.757,0.0,No
31786.0,2.0,469659.8051,7492408.757,0.0,No
31786.0,3.0,469659.8051,7492408.757,0.0,No
31786.0,3.8,469659.8051,7492408.757,0.0,No
31787.0,2.3,469629.8177,7492498.721,0.0,No
31788.0,2.4,469599.8303,7492598.682,0.0,No
31911.0,1.0,469449.8735,7489409.952,0.0,No
31911.0,2.0,469449.8735,7489409.952,0.0,No
31911.0,2.6,469449.8735,7489409.952,0.0,No
31912.0,2.0,469439.8769,7489290.0,0.0,No
31913.0,2.0,469409.8885,7489200.036,0.0,No
31914.0,2.2,469359.9081,7489110.071,0.0,No
31915.0,3.5,469319.9237,7489010.111,3.0,No
31915.0,4.4,469319.9237,7489010.111,3.0,No
31915.0,5.4,469319.9237,7489010.111,0.0,No
31915.0,5.5,469319.9237,7489010.111,0.0,No
31916.0,3.5,469339.9151,7488910.151,0.0,No
31917.0,4.6,469359.9065,7488810.191,0.0,No
31917.0,4.7,469359.9065,7488810.191,2.0,No
31917.0,4.7,469359.9065,7488810.191,2.0,No
31918.0,3.2,469319.9221,7488720.227,0.0,No
31919.0,2.4,469279.9377,7488630.263,0.0,No
31919.0,3.4,469279.9377,7488630.263,0.0,No
31919.0,4.4,469279.9377,7488630.263,0.0,No
31920.0,3.9,469229.9574,7488550.294,0.0,No
31921.0,3.7,469149.9893,7488490.318,2.0,No
31922.0,2.2,469060.0252,7488430.342,0.0,No
31923.0,1.0,468990.053,7488370.366,0.0,No
31923.0,2.0,468990.053,7488370.366,0.0,No
31923.0,2.5,468990.053,7488370.366,0.0,No
31924.0,1.6,468910.0848,7488300.394,0.0,No
31925.0,1.8,468850.1086,7488230.422,0.0,No
31926.0,2.0,468780.1363,7488140.458,0.0,No
31927.0,1.0,468760.1438,7488040.498,1.0,No
31927.0,1.1,468760.1438,7488040.498,0.0,No
31927.0,2.0,468760.1438,7488040.498,0.0,No
31927.0,3.0,468760.1438,7488040.498,0.0,No
31927.0,4.0,468760.1438,7488040.498,0.0,No
31927.0,5.0,468760.1438,7488040.498,1.0,No
31928.0,1.2,468750.1473,7487940.538,1.0,No
31929.0,0.8,468760.1427,7487840.578,1.0,No
31930.0,1.0,468780.1341,7487740.617,1.0,No
31931.0,1.0,468780.1335,7487630.661,0.0,No
31932.0,1.3,468730.153,7487510.709,0.0,No
31933.0,2.0,468660.1807,7487420.745,0.0,No
31934.0,2.0,468610.2003,7487330.781,0.0,No
31935.0,1.0,468560.22,7487240.817,0.0,No
31935.0,2.0,468560.22,7487240.817,0.0,No
31935.0,3.0,468560.22,7487240.817,0.0,No
31935.0,4.0,468560.22,7487240.817,0.0,No
31935.0,4.8,468560.22,7487240.817,0.0,No
31936.0,2.0,468480.2518,7487170.845,0.0,No
31937.0,2.0,468450.2634,7487090.876,0.0,No
31938.0,1.8,468420.275,7486990.916,0.0,No
31939.0,1.0,468360.2986,7486890.956,0.0,No
31939.0,2.0,468360.2986,7486890.956,0.0,No
31940.0,0.9,467260.7412,7486880.961,0.0,No
31941.0,0.8,467300.7256,7486970.925,1.0,No
31942.0,0.8,467340.71,7487070.885,1.0,No
31943.0,2.0,467380.6945,7487170.845,0.0,No
31944.0,2.0,467410.6829,7487270.806,0.0,No
31945.0,2.0,467450.6674,7487370.766,0.0,No
31946.0,2.0,467480.6557,7487450.734,0.0,No
31947.0,2.0,467520.6401,7487530.702,0.0,No
31948.0,2.0,467550.6285,7487620.666,0.0,No
31949.0,1.5,467600.6088,7487710.63,0.0,No
31950.0,1.3,467630.5973,7487810.59,0.0,No
31951.0,1.5,467650.5898,7487910.55,0.0,No
31952.0,1.5,467700.5702,7488010.511,0.0,No
